750;753;750;750;736;735;735;720;720;708;708;708;697;682;682;682;672;672;672;672;671;671;664;650;639;639;625;625;625;622;622;622;619;610;610;610;606;606;606;606;606;606;606;605;605;605;605;605;605;605;605;605;605;605;591;591;591;591;591;591;591;584;584;584;569;569;569;569;569;554;554;554;554;554;554;554;554;554;554;554;554;554;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541
758;773;762;762;747;743;743;743;734;724;724;724;724;724;713;713;713;709;705;705;701;697;697;690;676;666;666;666;663;659;659;659;648;648;633;633;633;633;633;633;624;624;624;624;624;624;624;610;585;585;585;585;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;584;582;582;582;582;582;582;582;582;582;582;582;579;579;579;579;579;579;579;576;573;573;573;573;573;566;566;566;566;566;566;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559
785;771;767;756;756;756;752;739;739;727;717;706;706;692;692;674;674;672;661;661;661;661;661;661;661;661;661;661;661;661;650;650;650;650;650;650;648;633;629;629;629;629;629;629;625;616;616;616;616;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;607;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;596;596;596;596;596;596;596;596;596;596;596;593;593;593;593;593;593;593;593;593;593;593;593;593;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592
791;790;790;761;761;761;761;751;749;745;743;743;743;728;701;699;699;692;692;692;690;689;689;689;689;679;679;679;679;679;679;679;669;669;669;666;655;653;653;652;625;625;625;625;625;625;625;625;625;625;624;624;624;624;624;624;624;624;613;613;613;613;599;599;599;599;599;599;599;599;599;599;599;599;599;599;599;592;589;589;589;589;589;589;589;589;589;589;589;589;579;579;579;579;579;579;579;579;579;579;579;579;579;579;579;579;579;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562;562
740;740;742;728;726;724;724;720;720;720;693;693;678;678;664;664;655;655;655;655;641;641;641;630;621;621;610;607;607;607;593;593;593;593;593;593;593;593;590;590;590;590;588;588;581;581;581;581;581;581;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;567;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542;542
733;748;748;737;725;725;723;723;723;723;723;709;708;708;708;693;683;679;670;666;666;666;666;666;666;652;652;652;652;652;652;638;635;632;625;618;618;616;616;616;616;616;616;616;603;603;592;592;592;592;590;590;590;590;590;583;583;583;583;583;568;568;554;554;554;551;551;550;550;550;550;550;550;548;548;548;548;548;548;548;548;548;548;548;548;548;548;538;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528
774;764;746;746;736;722;722;693;692;679;679;666;663;662;662;662;662;662;650;650;650;650;650;650;650;650;650;650;650;650;650;650;640;640;640;640;640;629;629;629;629;627;627;627;612;612;612;612;612;612;602;602;602;602;602;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;595;586;586;586;586;586;586;586;586;586;586;586;586;586;586;586;586;586;586;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568;568
765;753;738;734;734;724;722;722;704;700;689;689;686;682;681;681;679;679;679;669;666;664;664;664;663;663;663;663;663;638;638;638;638;638;638;638;638;638;638;638;631;631;631;629;629;629;629;629;628;628;614;614;603;603;603;603;603;603;601;601;601;601;601;601;601;601;601;601;601;599;599;599;599;599;599;599;599;599;599;599;599;599;599;599;599;599;599;599;599;599;599;599;596;596;596;596;596;596;594;594;594;594;594;587;587;587;587;587;587;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570
780;753;753;753;751;751;751;750;740;740;738;738;713;699;690;689;687;676;676;672;672;672;672;672;672;672;657;657;657;653;653;642;642;642;628;628;619;619;619;609;609;609;609;609;609;609;609;607;607;600;600;600;600;585;585;585;585;582;582;582;575;575;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;561;561;561;561;561;561;561;561;561;561;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548
810;817;813;786;786;786;785;778;778;776;772;757;732;732;705;701;701;699;699;690;683;682;682;682;682;682;682;682;682;682;682;679;672;672;672;672;672;672;672;672;672;672;672;672;672;672;672;665;665;665;665;663;663;663;663;660;660;660;660;660;656;656;656;656;652;652;652;650;650;650;640;640;640;640;640;640;640;640;640;640;640;640;640;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;629;627;627;618;618;600;600;600;600;600;600;600;600;600;600;600;586;586;586;586;586;586;586;586;586;586;586;586;586;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577;577
778;782;755;755;755;740;728;718;718;718;704;689;689;687;687;687;687;672;672;661;661;661;661;647;647;646;646;633;633;623;623;623;623;608;605;605;590;586;571;571;571;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;559;552;552;552;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;551;547;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540;540
749;756;756;756;749;746;746;744;744;719;719;719;719;718;718;718;718;703;700;700;686;686;686;677;677;677;674;674;656;656;656;656;656;656;656;656;656;645;645;630;623;623;619;619;619;619;619;619;612;612;612;611;611;611;611;611;611;611;611;611;608;596;596;589;589;585;585;585;585;585;585;585;585;560;560;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546
788;781;769;755;755;753;751;751;737;727;727;727;725;707;707;707;696;678;660;660;649;649;645;645;638;638;638;631;631;631;631;631;631;631;631;631;631;627;627;627;615;615;615;611;607;607;607;600;593;593;593;593;589;589;589;589;589;589;589;589;589;589;589;589;589;589;589;589;589;589;589;589;589;589;589;571;571;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546
