894;892;885;883;883;883;883;881;866;866;851;851;844;829;798;798;798;798;798;798;765;765;765;765;765;762;757;757;717;717;717;717;717;717;717;717;715;710;710;710;708;708;708;708;708;706;706;706;706;706;703;703;703;703;703;703;703;667;650;648;641;641;641;641;641;641;641;641;641;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;631;631;631;631;631;631;631;631;631;631;631;631;631;631;631;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629;629
1009;971;962;962;938;900;883;879;879;879;879;864;864;859;852;852;850;850;848;846;831;831;798;793;793;793;793;793;788;757;757;753;753;753;717;715;715;710;708;703;703;703;703;703;703;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;644;639;639;639;639;639;639;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606
964;988;986;986;977;946;929;924;921;916;883;852;828;797;794;794;794;792;792;785;783;781;745;745;745;709;704;685;685;678;661;661;661;661;659;659;659;650;650;650;650;650;647;645;645;645;645;645;645;645;645;645;612;612;610;610;610;610;610;610;610;610;610;610;610;610;610;608;608;608;608;608;608;606;606;606;606;606;606;601;601;601;601;601;599;599;599;599;599;599;599;599;599;599;599;599;599;599;599;599;599;599;599;599;599;599;599;599;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596;596
952;945;907;883;883;861;856;823;823;821;821;821;802;762;757;757;752;750;750;747;740;733;733;733;733;733;733;702;702;683;683;678;678;678;678;678;678;678;678;645;645;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636
912;890;881;876;876;876;859;859;859;828;804;768;768;768;768;768;768;766;766;766;766;766;766;766;766;766;766;766;766;761;761;761;759;759;759;756;723;723;723;721;721;721;721;721;721;721;721;721;721;721;721;683;683;683;683;683;683;683;683;683;683;683;683;683;683;683;681;681;681;681;681;681;681;681;681;681;681;681;681;681;676;676;676;676;676;676;676;676;676;676;676;676;676;676;676;676;676;676;676;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;672;672;672;672;672;672;670;670;670;670;670;670;670;670;670;670;670;670;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634
933;926;926;911;906;866;863;860;855;800;796;794;794;794;794;794;792;759;728;728;725;725;694;694;694;694;692;692;673;673;673;673;642;642;642;642;637;637;637;637;637;637;637;637;637;637;637;630;615;615;615;615;615;615;615;615;615;615;615;615;615;615;615;615;615;615;615;615;610;610;608;608;608;608;608;608;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598
834;841;841;834;827;820;813;806;775;766;757;733;733;733;733;733;733;726;726;726;726;726;695;693;693;693;693;662;660;658;655;617;615;613;613;613;613;613;613;613;613;613;608;608;608;608;608;608;605;605;605;605;603;603;603;567;567;567;567;567;567;567;567;567;567;567;567;567;567;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564;564
954;945;943;943;921;881;879;855;853;853;853;849;849;816;811;811;811;808;808;808;808;808;805;803;803;803;803;798;796;796;796;796;793;793;793;793;793;762;747;747;747;745;745;707;707;671;671;669;669;669;669;669;667;667;667;664;649;649;649;649;647;647;647;647;647;644;644;644;644;644;642;642;642;642;642;642;642;642;642;640;640;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636
836;858;858;851;846;831;807;805;790;790;790;788;785;783;783;776;776;776;771;771;771;771;771;771;771;769;769;769;769;769;769;769;769;769;769;769;769;769;769;769;766;766;766;766;766;764;764;764;764;764;762;762;762;762;762;762;762;762;757;757;755;755;755;755;755;755;755;755;755;755;755;755;755;755;755;755;755;755;755;755;753;753;753;753;753;722;722;722;722;722;722;722;722;722;722;722;722;722;722;722;722;722;722;722;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;689;674;674;674;674;674;674;674;674;674;674;674;672;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670;670
877;846;846;846;846;810;810;810;793;789;789;789;787;768;749;718;718;718;718;718;711;711;708;708;708;703;694;694;694;689;689;689;689;689;689;687;687;682;682;682;679;679;675;675;642;642;642;642;642;642;642;642;642;642;639;639;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;631;631;631;631;631;631;631;631;631;631;631;631;631;631;631;631;631;631;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;628;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626;626
929;912;879;879;877;872;872;867;864;864;864;859;859;859;819;816;816;813;810;810;808;806;804;804;802;771;771;740;716;680;649;649;649;649;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;641;641;641;639;639;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;634;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632
961;956;956;920;920;920;920;911;889;853;829;829;829;827;827;827;827;827;812;812;781;726;723;723;699;699;695;695;695;695;659;659;659;652;652;652;652;652;652;652;652;652;647;645;645;645;645;645;645;612;574;574;574;574;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572;572
888;943;941;934;927;927;927;927;891;860;860;860;858;849;832;808;806;768;766;757;757;757;726;726;724;724;724;724;693;693;693;693;693;693;688;688;688;683;683;683;683;683;683;683;683;683;683;683;679;679;679;679;679;679;648;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;646;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635
