954;918;918;918;918;896;856;816;816;785;785;785;745;743;743;743;743;741;741;741;741;741;741;741;741;739;739;739;739;739;739;684;684;684;681;681;681;681;681;681;679;679;679;639;639;639;639;639;639;639;637;637;637;637;637;637;637;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;632;610;610;610;610;610;610;610;610;610;610;610;610;610;610;610;610;610;610;610;610;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606
859;857;854;854;854;849;849;849;849;849;811;778;778;778;738;738;738;738;738;738;738;702;702;702;702;662;662;662;662;662;662;607;607;607;607;607;602;602;602;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;598;594;594;594;594;594;594;594;594;594;592;592;592;592;592;592;592;592;592;592;592;592;592;592;592;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570;570
977;944;889;834;810;805;805;805;798;798;798;798;774;774;774;774;774;767;748;748;748;748;748;748;708;708;708;708;708;708;708;708;684;684;684;684;684;684;684;684;684;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674;674
876;845;845;814;774;767;767;762;757;757;757;757;735;735;733;731;731;731;731;676;676;676;669;669;669;669;629;629;627;627;627;627;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;625;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606;606
951;954;954;899;844;840;840;802;802;802;802;762;762;755;753;753;753;731;724;722;722;722;722;705;705;703;703;703;670;670;670;670;670;670;670;667;667;667;667;650;650;650;650;650;650;650;650;650;650;650;650;650;650;650;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;648;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641
850;852;843;843;843;843;843;834;834;810;810;755;755;755;748;717;695;690;690;690;690;690;690;690;690;690;659;659;657;657;657;657;657;657;657;657;657;657;657;652;652;652;652;652;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;609;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605;605
966;971;933;931;931;929;907;907;907;874;874;874;870;839;839;839;836;836;836;829;829;805;805;805;805;805;805;805;767;767;767;767;767;765;765;732;732;732;732;732;732;732;732;732;732;732;725;725;725;725;725;725;670;670;670;670;670;670;670;670;665;665;665;665;665;665;665;665;665;665;665;658;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603
951;946;946;946;910;905;905;869;836;812;812;793;793;753;753;753;753;753;751;751;751;742;742;742;742;742;742;742;718;678;678;678;678;671;671;671;671;671;671;671;671;649;649;649;645;645;645;645;645;645;645;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633;633
992;994;994;961;959;923;868;849;849;849;849;840;840;840;840;840;840;840;840;840;840;831;812;812;812;812;812;812;757;748;748;748;748;748;739;739;739;722;722;722;722;722;722;722;722;722;682;682;682;682;682;682;682;682;682;682;682;682;679;679;679;679;679;679;679;679;679;679;679;679;679;679;679;679;679;679;677;677;677;677;677;677;677;677;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;675;642;642;642;642;642;642;642;642;642;642;642;642;642;642;642;642;642;642;642;642;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637;637
945;940;885;885;854;854;823;823;818;813;813;794;756;754;747;747;747;738;731;731;731;731;731;731;731;731;731;731;731;731;731;731;731;700;700;669;669;669;669;669;650;650;650;648;648;648;648;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;641;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639;639
966;928;873;873;840;831;798;798;798;793;790;790;771;771;756;756;732;732;732;730;730;730;730;730;730;730;727;727;696;696;696;696;696;674;672;672;669;669;669;669;669;669;669;669;669;650;650;650;650;650;650;650;650;650;650;650;650;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;647;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;645;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636
944;908;908;906;884;844;822;822;822;817;810;788;733;733;733;733;733;733;733;733;733;733;733;733;733;733;733;733;733;733;714;714;711;711;711;711;709;707;707;707;707;707;707;700;700;700;700;698;698;698;698;674;674;674;674;674;674;674;674;674;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636
865;832;832;829;829;827;825;825;825;823;806;806;806;801;798;798;798;798;798;798;796;796;796;796;791;791;791;784;784;760;760;722;722;722;722;722;722;722;722;722;722;722;722;667;667;667;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;643;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;636;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603;603
