696;694;690;689;672;672;672;672;672;670;654;654;654;654;637;637;619;619;619;619;619;619;619;602;602;602;602;602;587;585;585;585;585;585;585;585;585;570;570;566;566;566;566;566;566;549;549;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;534;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507;507
660;663;663;661;661;644;644;644;644;626;624;609;609;609;609;609;609;609;608;608;608;608;608;608;608;594;594;575;575;575;574;571;571;571;556;556;556;556;556;556;556;556;556;556;556;556;556;556;556;556;556;556;556;556;556;556;556;556;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;541;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528
681;682;678;678;678;678;663;663;663;663;662;661;661;644;644;625;625;607;607;607;605;605;592;592;592;592;592;592;592;592;592;575;575;575;575;575;575;573;557;557;557;557;557;557;557;557;557;557;557;557;557;557;557;557;557;557;556;556;556;556;556;556;556;556;543;543;543;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538
649;650;650;647;633;633;630;615;596;596;596;596;596;596;596;596;596;595;593;593;593;593;593;593;579;562;562;562;562;562;562;561;561;561;561;561;561;543;543;543;542;541;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;523;523;520;520;520;520;520;520;520;520;517;517;517;517;517;517;517;517;517;517;517;517;517;517;517;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504;504
707;705;705;705;705;687;687;669;669;666;666;649;630;630;613;613;596;596;596;596;596;577;577;577;577;575;575;575;575;575;574;574;574;574;574;574;574;574;574;574;574;574;570;570;570;570;570;570;570;570;570;570;570;568;555;555;555;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;538;521;521;521;521;521;521;521;521;521;521;521;521;521;521;521;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506;506
709;691;691;691;673;673;673;673;673;673;656;656;656;656;656;638;638;638;638;621;621;621;621;621;621;621;621;621;621;621;621;621;619;604;602;602;589;574;574;574;574;574;574;574;574;574;574;574;558;558;558;558;558;557;557;557;557;557;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522
637;636;636;636;635;635;620;620;620;618;616;615;598;598;598;598;598;596;596;596;596;581;581;581;581;581;581;581;581;581;581;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;563;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;548;546;546;546;546;546;546;546;546;546;546;546;546;546;546;546;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528
698;699;683;664;664;646;646;646;630;611;611;594;594;594;594;577;577;577;563;563;562;562;562;562;562;562;562;562;543;541;541;541;541;541;541;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;524;524;524;524;524;524;524;524;524;524;524;524;524;524;524;524;524;524;524;524;524;524;524;524;524;524;524;524;524;524;524;524;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511;511
694;691;691;673;673;671;658;656;643;628;628;610;592;592;592;592;592;592;592;591;591;591;591;591;591;591;591;591;591;591;591;591;591;591;591;591;591;591;591;591;591;590;590;590;590;588;588;585;585;585;570;570;570;570;570;570;570;570;570;570;570;570;570;570;556;556;539;539;539;539;524;524;524;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519;519
689;671;670;652;637;621;620;620;620;620;620;620;620;603;603;603;603;603;603;586;586;586;586;586;586;586;571;571;571;571;571;571;571;571;571;556;556;556;556;556;556;556;539;539;539;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;537;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520
702;719;702;701;684;684;682;680;680;680;680;661;647;647;647;629;629;610;610;593;593;593;574;558;541;541;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;539;538;538;538;538;538;538;538;538;538;538;538;538;538;538;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;520;518;518;518;518;518;518;518;515;515;515;515;515;515;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502;502
727;725;708;708;706;687;687;672;672;672;655;655;640;627;627;627;627;611;611;594;575;575;575;575;575;575;558;558;558;558;558;558;558;558;558;544;544;544;544;544;544;544;544;544;544;544;544;544;544;542;542;542;542;542;523;523;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522;522
734;731;727;727;711;711;711;708;708;693;693;693;693;693;675;675;675;675;659;659;643;626;609;609;609;609;609;609;609;606;590;590;590;590;573;573;573;560;560;560;560;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;543;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;528;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512;512
